"","ID","I_m","I_mr","fs"
"74",1159304,-0.714241139128267,0.460922117197632,3.83372490554749e-05
"75",1159305,-0.820723499761673,0.259855228448247,0
"76",1159310,-0.749808912651729,0.43956802442538,0
"77",1159320,-0.758437464459085,0.39442031870505,0
"78",1159321,-0.740470856052802,0.433877452982763,0
"79",1159325,-0.753346139057116,0.397957603926911,0
"80",1159330,-0.783323712678201,0.358919046407632,0
"81",1159333,-0.718003844561642,0.47520715375197,0
"82",1159335,-0.77535045618816,0.382773501251825,0
"83",1159337,-0.731193089920843,0.453418028592196,0
"84",1159400,-0.758165300852002,0.473487212189911,0
"85",1159403,-0.783116553884957,0.436329375308851,0
"86",1159405,-0.789747044223381,0.427742735676423,0
"87",1159410,-0.723152504092758,0.427258046195121,0
"88",1159413,-0.718063710921579,0.433452564436478,0
"89",1159415,-0.718586095156989,0.43912537576506,0
"90",1159417,-0.7053449656553,0.441986798949654,0
"91",1159419,-0.747497027445024,0.387887847853137,0
"92",1159450,-0.715273835834107,0.497114529114041,1.74951569707369e-07
"93",1159490,-0.690636186903605,0.521015854821744,2.29647432981756e-07
"94",1159500,-0.690480302540059,0.521228658176963,2.29715159160816e-07
"95",1159510,-0.703287361840465,0.456916526297903,0
"96",1159511,-0.703256513327914,0.456964041602586,0
"97",1159512,-0.626600922575688,0.535962813997858,0
"98",1159513,-0.671744072424537,0.497222742180136,0
"99",1159520,-0.717330292333311,0.454935871738553,0
"100",1159525,-0.701870612034007,0.489015920457654,0
"101",1159530,-0.74146434866434,0.467426022826718,0
"102",1159535,-0.662818353520595,0.56950871288097,3.33782931550107e-07
"103",1159540,-0.752467272569349,0.391358269402733,0
"104",1159545,-0.649339676590123,0.590707083706453,4.20605104527112e-07
"105",1159546,-0.724789219416478,0.52158008456561,0
"106",1159547,-0.693534808570117,0.581221045224076,0
"107",1159548,-0.685050693067299,0.605780946698194,0
"108",1159549,-0.672058523607568,0.633378390364398,0
"109",1159550,-0.63331698034267,0.610198551251366,1.11624051089999e-06
"110",1159555,-0.630236237982191,0.614434127595329,1.16142188830263e-06
"111",1159560,-0.689180699957384,0.567983262885261,0
"112",1159570,-0.667249328242097,0.605094418089323,0
"113",1159580,-0.663221204530026,0.591646950400964,0
"114",1159600,-0.705576274427153,0.364665187159035,0
"115",1159601,-0.70889856328329,0.362878577174256,0
"116",1159650,-0.577009717461593,0.56599561285584,0.000287437020101469
"117",1159651,-0.540212463918112,0.61361689538394,0.000432131260056594
"118",1159653,-0.602523171701039,0.533213526396977,0
"119",1159655,-0.479134462690319,0.725360843732334,0.000994971624916286
"120",1159660,-0.639106783419556,0.478188936428929,0
"121",1159670,-0.567176449298859,0.605684464012119,0
"122",1159673,-0.564753463896815,0.608515093594366,0
"123",1159675,-0.611938570514599,0.561276749310851,0
"124",1159800,-0.620330149770236,0.62293097508702,1.42054189936584e-06
"125",1159805,-0.605450119556804,0.615057975738285,3.48943228227281e-06
"126",1159810,-0.605167306873194,0.615978439066389,3.53247584461717e-06
"127",1159811,-0.613544849788441,0.553359705655529,0
"128",1159813,-0.600839592413187,0.645365773155185,5.18091385093575e-06
"129",1159815,-0.587484083741225,0.681512098377659,7.26444020834347e-06
"130",1159820,-0.610764290273717,0.63367909984251,0
"131",1159825,-0.603066628931122,0.601770565514372,0
"132",1159830,-0.517546103160101,0.787715146971109,7.78478414559699e-05
"133",1159850,-0.658250474652579,0.669610364492549,0
"134",1159855,-0.65912414342165,0.669123247265816,0
"135",1159860,-0.658438646024273,0.673154990519247,0
"136",1159880,-0.618956912466708,0.664141484154206,0
"137",1159890,-0.599719619901825,0.723726841186564,0
"138",1159900,-0.605938122405796,0.670957861768336,0
"139",1159910,-0.648593397207663,0.617433951262222,0
"140",1160091,-0.730610596892322,0.686674095020603,0
"141",1160095,-0.689197703931459,0.741532108487462,0
"142",1160100,-0.404972887762955,1.1471613321134,0
"143",1160101,-0.410174551999794,1.0637830192188,0
"144",1160102,-0.52846348478526,0.872275081401246,0
"145",1160113,-0.359888391230853,1.21050634820953,0
"146",1160115,-0.508080319133774,0.899852855972083,0
"147",1160120,-0.603108215020664,0.673771503145125,0
"148",1160200,-0.893544523611496,0.212208179421112,0
"149",1160210,-0.402261656709015,1.13490529917181,0
"150",1160220,-0.753163661854694,0.611491901298014,0
"151",1160230,-0.796701157679323,0.501397729897108,0
"152",1160235,-0.860980713603335,0.330129555894637,0
"153",1160240,-0.663224140182137,0.807662444189191,0
"154",1160245,-0.680941910579287,0.768259974275056,0
"155",1160250,-0.584896587653401,1.02957106467878,0
"156",1160255,-0.494889577621755,1.21486699309805,0
"157",1160256,-0.543449293193105,1.12477419864048,0
"158",1160257,-0.609434563102144,1.00744403672941,0
"159",1160260,-0.423263980970208,1.20419911324641,0
"160",1160263,-0.430911662851715,1.20238290743957,0
"161",1160265,-0.619397831093418,0.969149753587059,0
"162",1160266,-0.565164226752616,1.03898683658781,0
"163",1160270,-0.579669613391161,1.01859695588549,0
"164",1160271,-0.596223657661014,1.01602518558502,0
"165",1160275,-0.57177659869194,1.08397458280836,0
"166",1160276,-0.563300788402557,1.09666749409267,0
"167",1160290,-0.409303287213499,1.16501760347323,0
"168",1160295,-0.393470421211043,1.23175008261382,0
"169",1160300,-0.674712833581549,0.800975092045673,0
"170",1160301,-0.668058191374015,0.807454368457975,0
"171",1160302,-0.629079357873819,0.754713161492958,0
"172",1160303,-0.645587449221757,0.766052229430188,0
"173",1160304,-0.61008068169487,0.882692369454578,0
"174",1160305,-0.629164683911855,0.754427254914996,0
"175",1160310,-0.64950719833374,0.8376904296875,0
"176",1160315,-0.688342557712035,0.679996086792512,0
"177",1160317,-0.528944607921269,0.998636986380038,0
"178",1160318,-0.481990473028624,1.04296268016662,0
"179",1160320,-0.825903916997905,0.420207853143114,0
"180",1160324,-0.70649498142302,0.557904925197363,0
"181",1160325,-0.617956439654032,0.65422805895408,0
"182",1160327,-0.566034238589437,0.849618880372298,0
"183",1160328,-0.48692026257515,1.00120771169662,0
"184",1160330,-0.755372908669184,0.635715954696339,0
"185",1160331,-0.451556932699831,1.06060488691813,0
"186",1160332,-0.449888209196237,1.05128988577769,0
"187",1160340,-0.707695632871346,0.672430930711962,0
"188",1160341,-0.763524789160589,0.425309005111949,0
"189",1160343,-0.77291871031983,0.383368838998339,0
"190",1160345,-0.738206448318722,0.537126324466757,0
"191",1160346,-0.714566039411645,0.57207621398725,0
"192",1160347,-0.725188977366326,0.596722573641963,0
"193",1160348,-0.715705475440392,0.596555946423457,0
"194",1160350,-0.825447477645158,0.351186153423,0
"195",1160351,-0.640657536409519,0.208924986422062,0
"196",1160352,-0.825882071947179,0.292693049089938,0
"197",1160353,-0.843283979197172,0.226235876383278,0
"198",1160360,-0.679233640432358,0.660105511546135,0
"199",1160361,-0.739582343399525,0.592702856659889,0
"200",1160365,-0.800654684713012,0.160985301356567,0
"201",1160367,-0.802532614888372,0.151019102818257,0
"202",1160368,-0.80818932056427,0.154187662260873,0
"203",1160370,-0.724257301738244,0.242363780964422,0
"204",1160373,-0.847514416532899,0.160189580184361,0
"205",1160375,-0.733285379637578,0.215675678982097,0
"206",1160376,-0.89590266719853,0.112961713576377,0
"207",1160378,-0.899405535095244,0.111119543507833,0
"208",1160380,-0.808774815772705,0.140423717056924,0
"209",1160385,-0.727083193219226,0.164957979451055,0
"210",1160390,-0.804201759189953,0.14562274412384,0
"211",1160391,-0.785357803963678,0.155053007733819,0
"212",1160393,-0.760879438447754,0.174718426718257,0
"213",1160395,-0.774498969316483,0.143002063035965,0
"214",1160396,-0.814148513170389,0.148256620993981,0
"215",1160398,-0.816136233350064,0.148410879551096,0
"216",1160400,-0.661243812243144,0.218902993769873,0
"217",1160403,-0.689747145047059,0.191009082987502,0
"218",1160405,-0.651405104746421,0.200620387370388,0
"219",1160415,-0.716918024912621,0.234887266622006,0
"220",1160417,-0.728531269048223,0.203717915230239,0
"221",1160419,-0.712339148940151,0.196356802003785,0
"222",1160420,-0.637844003736973,0.230520491022617,0
"223",1160425,-0.631374313831329,0.213401315510273,0
"224",1160427,-0.616171709952816,0.189075359413701,0
"225",1160430,-0.595061787946976,0.21679909678704,0
"226",1160435,-0.51898009295647,0.30989475433643,0
"227",1160441,-0.659858191272487,0.198837025917095,0
"228",1160443,-0.588446851638373,0.248847132206856,0
"229",1160450,-0.646657064131328,0.163434831585203,0
"230",1160453,-0.644220998513969,0.201988092449739,0
"231",1160455,-0.495573334395885,0.299885886162519,0
"232",1160456,-0.520354184157708,0.283208513961119,0
"233",1160457,-0.560560777783394,0.231867550561825,0
"234",1160458,-0.477367081525136,0.377444122466573,0
"235",1160459,-0.474973585870531,0.406213068772876,0
"236",1160460,-0.83992227385389,0.158867806580216,0
"237",1160470,-0.820841012323009,0.159144459891,0
"238",1160480,-0.873500349628786,0.167747890517124,0
"239",1160481,-0.872882537245041,0.169718899770406,0
"240",1160485,-0.681944562899665,0.162083250615591,0
"241",1160487,-0.671370886252807,0.168919709459081,0
"242",1160490,-0.812629191634271,0.200606156220879,0
"243",1160493,-0.829826285913137,0.20591775209798,0
"244",1160495,-0.81064855206712,0.148831202177201,0
"245",1160500,-0.694372334239902,0.183360419470421,0
"246",1160505,-0.615066376426958,0.232103855366222,0
"247",1160510,-0.762736672488044,0.278004906954969,0
"248",1160511,-0.787380221953429,0.293088041267485,0
"249",1160512,-0.781573266005344,0.294830832877908,0
"250",1160520,-0.75730623687067,0.307765910298075,0
"251",1160523,-0.805164365879061,0.287987541613445,0
"252",1160525,-0.76437046850721,0.294367349892855,0
"253",1160527,-0.753415752060086,0.265773088237598,0
"254",1160528,-0.785522705494857,0.291211383629246,0
"255",1160529,-0.73388346121582,0.314499266264475,0
"256",1160530,-0.709865054991198,0.298651795259621,0
"257",1160533,-0.765856509292271,0.290156648116095,0
"258",1160535,-0.748493156966798,0.30527838662317,0
"259",1160537,-0.667578971990701,0.360097647148176,0
"260",1160540,-0.600925141856784,0.28224364821873,0
"261",1160545,-0.603376971808347,0.257021919236039,0
"262",1160550,-0.667489723283417,0.414898808185871,0
"263",1160580,-0.744239312074447,0.279249914513352,0
"264",1160600,-0.631474415307997,0.346960008936043,0
"265",1160601,-0.639152609919422,0.37501291208472,0
"266",1160602,-0.611830408432904,0.44991781444234,0
"267",1160605,-0.610569125329944,0.43347015829993,0
"268",1160607,-0.606283456749386,0.472015249729156,0
"269",1160610,-0.604751149452094,0.430717690785726,0
"270",1160611,-0.598300770644484,0.403189698581038,0
"271",1160612,-0.59773371049336,0.46356159164792,0
"272",1160615,-0.587836148458369,0.502012239484226,0
"273",1160617,-0.580135052304872,0.454894053621191,0
"274",1160620,-0.640233741786185,0.395048091328756,0
"275",1160621,-0.609248518943787,0.455644714832306,0
"276",1160625,-0.680958224395848,0.336556167256569,0
"277",1160630,-0.683234552496351,0.338926862707425,0
"278",1160631,-0.659532826207029,0.380535243930718,0
"279",1160635,-0.662334812137316,0.382924429931731,0
"280",1160640,-0.592052501680137,0.467470012696528,0
"281",1160641,-0.577277127149943,0.521104015208579,0
"282",1160650,-0.423280466792576,0.814964714715091,0
"283",1160660,-0.532167996758214,0.557199604180408,0
"284",1160670,-0.587203198959328,0.52942425440206,0
"285",1160671,-0.590112587451935,0.531040758132935,0
"286",1160675,-0.601280055864893,0.535392146319251,0
"287",1160680,-0.425056726695103,1.03315301002898,0
"288",1160682,-0.432807309403337,0.964694354352916,0
"289",1160684,-0.661490262988808,0.461767814024008,0
"290",1160685,-0.420476484237258,1.04068234900838,0
"291",1160687,-0.423572657234741,0.94110453580365,0
"292",1160688,-0.447974588619928,0.825427798834974,0
"293",1160690,-0.690929354283928,0.386127489164841,0
"294",1160693,-0.690140428046892,0.409655228016429,0
"295",1160695,-0.648652822304686,0.517422679091547,0
"296",1160700,-0.438993189721191,0.991976996602641,0
"297",1160701,-0.447644938511234,0.876362019976794,0
"298",1160703,-0.448081919196788,0.877322408421845,0
"299",1160704,-0.454216893176947,0.780960557609797,0
"300",1160705,-0.433797597503051,0.861915547878314,0
"301",1160708,-0.425014746189117,0.870021516084671,0
"302",1160709,-0.426175574804175,0.878164466496172,0
"303",1160710,-0.472039548954222,0.877347051970232,0
"304",1160715,-0.468587252504311,0.865302849320367,0
"305",1160717,-0.490730816443898,0.735625542277108,0
"306",1160720,-0.430818484731056,0.962808672956486,0
"307",1160721,-0.460677566487084,0.891093350478313,0
"308",1160723,-0.473054737270045,0.803209348302595,0
"309",1160725,-0.478117064240142,0.792979254478063,0
"310",1160730,-0.713184491744274,0.384844014462111,0
"311",1160731,-0.706482819248018,0.387178359379014,0
"312",1160740,-0.624630407860795,0.558736726389618,0
"313",1160743,-0.620792777186695,0.578651608017161,0
"314",1160745,-0.635357863593984,0.555717807919891,0
"315",1160750,-0.466331670797485,0.923074684262392,0
"316",1160751,-0.470716381288161,0.903453895367236,0
"317",1160752,-0.421973731903963,1.02283355148745,0
"318",1160755,-0.444542363344454,0.989389743524439,0
"319",1160756,-0.440870696995534,1.01532334170374,0
"320",1160760,-0.579303216083224,0.625015772658266,0
"321",1160763,-0.574583477904283,0.651182941913686,0
"322",1160765,-0.58926788429848,0.617344849972988,0
"323",1160770,-0.578244406809198,0.625001232657644,0
"324",1160773,-0.572680043974959,0.690353334176737,0
"325",1160774,-0.61167320094176,0.588479886638041,0
"326",1160775,-0.540582179915991,0.803174146145082,0
"327",1160777,-0.551047460980736,0.686999791603343,0
"328",1160780,-0.35929065076886,0.781576374092618,0
"329",1160785,-0.465227141653821,0.868056538172098,0
"330",1160788,-0.471467646108455,0.78114435682576,0
"331",1160790,-0.468620277260729,0.799564528102339,0
"332",1160793,-0.460738105560417,0.766540594065367,0
"333",1160795,-0.389336971405112,0.713805441687137,0
"334",1160798,-0.404283969285099,0.714978089143043,0
"335",1160800,-0.54582085504843,0.810703604709445,0
"336",1160810,-0.582410430206972,0.722585854869263,0
"337",1160815,-0.586196619380851,0.743999543657064,0
"338",1160820,-0.578309931925365,0.748893580621197,0
"339",1160825,-0.600655982242757,0.751479615817717,0
"340",1160830,-0.590237248234633,0.749473841532782,0
"341",1160840,-0.466107279062271,0.96711550731408,0
"342",1160842,-0.490643817536971,0.911849010224436,0
"343",1160850,-0.586364721216517,0.737618829980607,0
"344",1160851,-0.569251315219451,0.759631766736419,0
"345",1160880,-0.545657845685038,0.754243662738116,1.81739156606766e-06
"346",1160881,-0.495316477011866,0.895569763892233,1.24793136183876e-05
"347",1160882,-0.450162858519193,0.97304708298724,0
"348",1160883,-0.549921472373674,0.786653175245283,4.07465457811721e-06
"349",1160884,-0.441909911459323,0.985883318640037,0
"350",1160885,-0.473185123129606,0.933558751881752,6.69519371361142e-05
"351",1160890,-0.513797809404355,0.876023880585476,0
"352",1160891,-0.528153570634978,0.849354871681758,0
"353",1160892,-0.536857198020726,0.815894890915264,0
"354",1160893,-0.456652098558318,0.987787207247506,0
"355",1160894,-0.403802759089583,1.05408750776504,0
"356",1160895,-0.406251293658024,1.05004046805462,0
"357",1160900,-0.506350831499883,0.810338622206575,0
"358",1160910,-0.486685487586645,0.66119679769862,0
"359",1160911,-0.515696604376521,0.653484463529816,0
"360",1160913,-0.508586674087847,0.697712049962585,0
"361",1160915,-0.524414262553094,0.69641575456352,0
"362",1160919,-0.482692992382187,0.665788845165174,0
"363",1160920,-0.239372565694477,0.513159592514453,0
"364",1160930,-0.536801601998883,0.626564420119902,0
"365",1160940,-0.72675957710343,0.309301459221093,0
"366",1160950,-0.762896873565934,0.305316223491053,0
"367",1160955,-0.745683894707606,0.29436194896698,0
"368",1160957,-0.725372008482615,0.335802602767944,0
"369",1160960,-0.714445641877488,0.263623014184999,0
"370",1160965,-0.716571462949117,0.241619012355804,0
"371",1160970,-0.311409708526399,0.790387332439423,0
"372",1160971,-0.360475788170079,0.725834167024256,0
"373",1160974,-0.319255407039936,0.782867676936663,0
"374",1160975,-0.415365640790328,0.695068009424892,0
"375",1160979,-0.404513459673777,0.690534454592166,0
"376",1160981,-0.426460818296824,0.778652798518156,0
"377",1160983,-0.385597014550081,0.721266275418993,0
"378",1160985,-0.415481605463558,0.716536647917932,0
"379",1196100,-0.664153639659901,0.656460950353997,0
"380",1196101,-0.689162073505762,0.603798389128558,0
"381",1196102,-0.658859115639404,0.651020973333433,0
"382",1196103,-0.638651020220494,0.685431084829541,0
"383",1196104,-0.659186266230028,0.650019141886436,0
"384",1196105,-0.658630482092124,0.651583147682108,0
"385",1196106,-0.73403995201691,0.533180592857328,0
"386",1196110,-0.65023045181859,0.68141022832032,0
"387",1196120,-0.654556206560951,0.654318291546372,0
"388",1196130,-0.6706696860718,0.653979883410714,0
"389",1196140,-0.643122498675575,0.783918449646364,0
"390",1196141,-0.488636248697669,1.02870461496256,0
"391",1196142,-0.492092703868236,1.02379580587149,0
"392",1196150,-0.619712609023512,0.825150376281412,0
"393",1196160,-0.488936905179705,1.0510708631788,0
"394",1196170,-0.597119996360704,0.73861936898155,0
"395",1196175,-0.595560794734643,0.785136317862441,0
"396",1196180,-0.499331438202199,0.924235942887097,0
"397",1196190,-0.40061354637146,1.15468048948353,0
"398",1196200,-0.739383186546027,0.589559614775228,0
"399",1196205,-0.6888545999829,0.814272988780675,0
"400",1196210,-0.73656567823537,0.671866861880498,0
"401",1196213,-0.5638254604137,0.984527084175601,0
"402",1196215,-0.645840806389557,0.804933118508897,0
"403",1196220,-0.661043841819409,0.775883947839238,0
"404",1196300,-0.737479071178778,0.535864680426359,0
"405",1196310,-0.403685625725322,1.20261560016208,0
"406",1196320,-0.418277926940516,1.20356454274741,0
"407",1196330,-0.527921718163568,1.01201430505674,0
"408",1196340,-0.556786169253398,1.02090262651113,0
"409",1196350,-0.674154414743336,0.648368850404409,0
"410",1196360,-0.704952118055123,0.591254104850392,0
"411",1196370,-0.703539771520403,0.597492501534835,0
"412",1196380,-0.751005876786781,0.499278770673155,0
"413",1196390,-0.642940672327165,0.867027402273136,0
"414",1196400,-0.774582908523726,0.464616632875814,0
"415",1196405,-0.774617891944218,0.464560518569457,0
"416",1196410,-0.654231585678041,0.68119437336304,0
"417",1196413,-0.654212028469973,0.685832578668675,0
"418",1196415,-0.672448024837249,0.647200979224039,0
"419",1196420,-0.672394027312597,0.652016331752141,0
"420",1196423,-0.674276030980624,0.647179782390594,0
"421",1196425,-0.694144820551017,0.58674468874569,0
"422",1196430,-0.743969875948908,0.528358128987268,0
"423",1196435,-0.735383813685559,0.53444944205859,0
"424",1196440,-0.695866616148505,0.585942483729733,0
"425",1196441,-0.665072583841915,0.654715470404015,0
"426",1196443,-0.68311190855378,0.617657819497532,0
"427",1196445,-0.693993105771351,0.60661379128146,0
"428",1196447,-0.722506880501685,0.531880048641805,0
"429",1196450,-0.708145878865459,0.56026638228335,0
"430",1196455,-0.714358025308586,0.550365030746738,0
"431",1196500,-0.654437404523742,0.695188177063714,0
"432",1196540,-0.652617003784228,0.705128944660264,0
"433",1196550,-0.788988408379782,0.470699996956351,0
"434",1196551,-0.788995011669436,0.47072343342108,0
"435",1196560,-0.702015611198213,0.606567899386088,0
"436",1196561,-0.695739399913131,0.614344047394809,0
"437",1196562,-0.710640478879213,0.571827076375484,0
"438",1196563,-0.714083880186081,0.574415147304535,0
"439",1196564,-0.708433200728218,0.59997196354956,0
"440",1196565,-0.710856927477795,0.604097596977068,0
"441",1196569,-0.764006481077626,0.493024702378452,0
"442",1196570,-0.694850202357652,0.595722182233836,0
"443",1196600,-0.636406342954143,0.685219569774608,0
"444",1196700,-0.425280105914363,1.0943444756264,0
"445",1196710,-0.476843893845143,1.04013152192695,0
"446",1196720,-0.686656827479347,0.679724077261911,0
"447",1196800,-0.65480672851931,0.678536583659688,0
"448",1196850,-0.657148179249937,0.677521228016901,0
"449",1197001,-0.530189269237538,0.834874344974929,0
"450",1197010,-0.583028801170765,0.752348665239948,0
"451",1197090,-0.556814397853746,0.785856232050269,0
"452",1197100,-0.481177043530249,0.904660521015044,0
"453",1197200,-0.701134711430397,0.594432268858937,0
"454",1197300,-0.539038776425012,0.80630565288854,0
"455",1197310,-0.51111023140297,0.864173644977342,0
"456",1197500,-0.571080226989701,0.755306187932565,0
"457",1197501,-0.538029781467145,0.822901690266625,0
"458",1197502,-0.538282415406617,0.837431968021442,0
"459",1197505,-0.540044392261282,0.818042826861246,0
"460",1197507,-0.552033650922997,0.788969477542144,0
"461",1197510,-0.651824424036373,0.599461952697536,0
"462",1197520,-0.538435967419679,0.822613393453727,0
"463",1197530,-0.52814267390152,0.8357240237665,0
"464",1197540,-0.52638466948829,0.820766891417547,0
"465",1197550,-0.524494135014501,0.850687387367357,0
"466",1197551,-0.539873456909018,0.852435566441861,0
"467",1197555,-0.546092603603999,0.818064931035042,0
"468",1197560,-0.462381708453286,0.929926330750843,0
"469",1197561,-0.479695687691371,0.911017771561941,0
"470",1197562,-0.514536125095267,0.848481843346044,0
"471",1197563,-0.476019251169545,0.90523222944524,0
"472",1197564,-0.520259216427803,0.833959112564723,0
"473",1197570,-0.513900223877523,0.884406084364111,0
"474",1197580,-0.521469573056476,0.83896509534824,0
"475",1197590,-0.534284381485405,0.821497446980295,0
"476",1197591,-0.442274713284009,0.959412806993955,0
"477",1197593,-0.532288070069406,0.820003345454222,0
"478",1197595,-0.438766042817816,0.96255325938499,0
"479",1197700,-0.49517777765407,0.943876390710637,0
"480",1197701,-0.475250954517221,0.939396987446641,0
"481",1197705,-0.483005223979413,0.996585502590932,0
"482",1197710,-0.527686067091094,0.852125909814128,0
"483",1197720,-0.464132878997109,0.98462851155888,0
"484",1197730,-0.434818134359691,1.07543625002322,0
"485",1197740,-0.57362096500414,0.858041049736851,0
"486",1197745,-0.546275262815781,0.847822414069879,0
"487",1197750,-0.594909848549906,0.763929482139181,0
"488",1199100,-0.521793190803092,0.811398276578159,0
"489",1199110,-0.455884937729154,0.893393808177539,0
"490",1199115,-0.48183593009544,0.869718307694688,0
"491",1199200,-0.496340580675484,0.845030669235463,0
"492",1199310,-0.544212635614396,0.733852941583036,0
"493",1199400,-0.508982266860399,0.83786826524121,0
"494",1199410,-0.46060394823968,0.906754705455753,0
"495",1199415,-0.486335144346003,0.872193154312383,0
"496",1199450,-0.546793510894145,0.764002952890948,0
"497",1199453,-0.521468925033718,0.810888223768301,0
"498",1199455,-0.515798597597096,0.812311352344408,0
"499",1199460,-0.490812255262834,0.868923721719085,0
"500",1199465,-0.528614884303606,0.826626869523102,0
"501",1201100,-0.3360092865694,1.46433504891981,0
"502",1201150,-0.660828539681776,0.66430541120357,0
"503",1201500,-0.574215617676823,0.914856091362904,0
"504",1204900,-0.333011483227065,1.48104319779459,0
"505",1216300,0.0321243916638604,1.75619239964733,0
"506",1216350,-0.0587543400514603,1.72151221340957,0
"507",1216400,-0.0738159511433272,1.70583367000389,0
"508",1216430,0.103206675896352,1.71595423144323,0
"509",1216450,0.0171640437470573,1.69199763832035,0
"510",1216500,0.115066741593182,1.71014169520802,0
"511",1219500,0.0735873701853057,1.66319726068172,0
"512",1234050,-0.836404190673342,0.774371220872836,0
"513",1234080,-0.862828758129002,0.629845451463963,0
"514",1234090,-0.702925552980404,0.912498741025712,0
"515",1234100,-0.82628052443472,0.836275518725568,0
"516",1234120,-0.823494290128423,0.856875851837029,0
"517",1234130,-0.74831912270487,1.07419540543546,0
"518",1234150,-0.714200686193994,0.906561680594988,0
"519",1234180,-0.71652493929528,1.15924404980555,0
"520",1234190,-0.678578234010044,1.24215631911222,0
"521",1234200,-0.645843241563004,1.30625460444318,0
"522",1234201,-0.717929432590518,0.910393687218981,0
"523",1234250,-0.816672782229654,0.617975271450019,0
"524",1234500,-0.825472859007159,0.82593075408508,0
"525",1234550,-0.844580143259381,0.739955542502695,0
"526",1234650,-0.749285530653669,1.1718086009759,0
"527",1234680,-0.716582247920173,1.29257613967907,0
