"","ID","I_m","I_mr","fs"
"48","17015",0.313282499909401,1.16516160011292,0
"49","17018",0.209227668202442,1.23719733176024,0
"50","18001",0.419330139264599,1.10782425479226,0
"51","18002",0.398483265813845,1.11031597947568,0
"52","18003",0.620778518335687,0.813686405977717,0.00029805283303614
"53","18008",0.674227465093136,0.725011296644807,0.000804742649197578
"54","18010",0.483308483813101,1.03259249438609,0
"55","18011",0.541991742063703,0.93593062933034,0.000150138553954772
"56","18014",0.406840852151314,1.09996705005566,0
"57","18017",0.701239868005117,0.621107794841131,0
"58","18018",0.70868706703186,0.632411884143949,0
"59","19001",0.275714261042355,1.16564515436752,0
"60","19006",0.231246167437008,1.12920223886722,0
"61","19010",0.139910795876095,1.11891623081699,0
"62","19017",0.127181809575084,1.17346416611269,0
"63","19020",0.375902649334499,1.15761516264507,0
"64","20002",0.0229042031336576,1.15591299533844,0
"65","20003",0.230094384848179,1.07918525866406,0
"66","20007",0.261682677076017,1.09626912127296,0
"67","2001",0.423773714017986,1.04695010883004,0
"68","2002",0.458065011515458,1.01085839366707,0
"69","21003",0.437948775616332,1.02927214561185,0.00224996708557374
"70","21006",0.459072881728498,0.995417537873024,0.00134192411475557
"71","21008",0.370665230097309,1.06293607181638,0
"72","21009",0.360984187393005,1.06598519141589,0.000612917574197351
"73","21011",0.517913359086564,0.926902348437208,0.00196344009105195
"74","21012",0.44802519955773,1.00814820342957,0
"75","21013",0.398573959550114,1.02400076107494,0
"76","21015",0.348097557913173,1.06916860679183,0
"77","21016",0.206030724540112,1.24927849202387,0
"78","21017",0.607812133770955,0.812966776045063,0
"79","21018",0.354169904189522,1.12479417586393,0
"80","21022",0.268714638709336,1.13860600277238,0
"81","21023",0.128573885617348,1.17570876361977,0
"82","21024",0.375568394223711,1.05632717469159,0
"83","21026",0.575656592845917,0.826398358229668,0
"84","21027",0.230724416811584,1.14817020398544,0
"85","22001",0.311130039569505,1.10487539439089,0
"86","22006",0.0718586462956574,1.13944479861251,0
"87","22007",0.205266309791355,1.14955050347151,0
"88","22009",0.401967165405663,1.05070975540059,0
"89","23001",0.34979615628295,1.08726629669065,0
"90","23004",0.391517308211612,1.06790972731546,0
"91","23006",0.469436813330984,0.995350652970142,0
"92","23007",0.233684673408037,1.08440012487805,0
"93","23008",0.404502802481808,1.0625912819127,0
"94","23011",0.530207163840532,0.925553400317828,0
"95","23016",-0.0210831465743302,1.11415380022743,0
"96","24001",0.26873163097994,1.07566177532701,0
"97","24003",0.479176514975705,0.963139492901642,0
"98","24004",0.301329161723455,1.07927398562431,0
"99","24005",0.116588986162218,1.13029126693555,0
"100","25001",0.371641289224687,1.01689874541388,0.000530229637501034
"101","25003",0.645097757379214,0.75867967804273,0.00816689866284529
"102","25006",0.446894162927162,0.988826619969173,0
"103","25012",0.559818068329169,0.891438790730068,0
"104","25020",0.058132397559246,1.17674208791873,0
"105","25021",0.0796552739589463,1.17869903996021,0
"106","25029",0.162372971625357,1.23123115822266,0
"107","26003",0.0201358080021632,1.29041599398074,0
"108","26005",0.0553431958163841,1.29729282589463,0
"109","26006",-0.0129050701660545,1.26451998007925,0
"110","26008",0.0133664854356651,1.2873950858175,0
"111","26009",0.044885269140102,1.27596002925526,0
"112","27001",0.232059867401239,1.17035284509629,0
"113","27002",0.360148009743531,1.09791614781373,0
"114","27003",0.240820574486607,1.23006034496111,0
"115","27006",0.27147729497622,1.24972574934572,0
"116","27007",0.329471327204495,1.0634640047201,0
"117","27009",0.19952331199755,1.15116064055948,0
"118","27021",0.159828031368554,1.3044826451602,0
"119","27023",0.161746557247131,1.32508947088363,0
"120","27025",0.139700708744467,1.30807071514046,0
"121","27026",0.179781695949697,1.29380246894753,0
"122","27029",0.363378587131625,1.14161929630522,0
"123","27030",0.114647677820713,1.33872956243732,0
"124","27032",0.547891937196255,0.894080498001792,0
"125","27034",0.454400755194765,0.969038957065227,0
"126","27035",0.387161594333949,1.10143076589516,0
"127","27038",0.0711170247135063,1.27643518977695,0
"128","27041",0.112746659949233,1.24869637196933,0
"129","27042",0.238341009399543,1.22002447744211,0
"130","27043",0.478676361418417,0.980602933269627,0
"131","27047",0.554042796725812,0.872149495974831,0
"132","27049",0.234095012833942,1.20031912819746,0
"133","27051",0.196424791041543,1.24963458145366,0
"134","27062",0.2181673887382,1.17648755712028,0
"135","27064",0.032396742424859,1.3436862395678,0
"136","27065",0.29397424707558,1.21978669662766,0
"137","27071",0.179978002811397,1.15944932622452,0
"138","27073",0.039742165193699,1.28728557427724,0
"139","27077",0.219941076895465,1.28893731262373,0
"140","27079",0.241267731375517,1.23904143761461,0
"141","27080",0.273564309930392,1.20500067499935,0
"142","27084",0.379204819539943,1.12098576792751,0
"143","27087",0.0674856547475707,1.27102836354138,0
"144","27089",0.33628385906182,1.11253555289732,0
"145","27090",0.394551359470389,1.01001773394201,0
"146","28001",0.416945622324944,1.13177381277084,0
"147","28003",0.186970276091537,1.23821982265133,0
"148","28008",0.287939611114173,1.19080472132191,0
"149","28009",0.116057182081409,1.25499405715161,0
"150","28012",0.152398169424,1.26740532250204,0
"151","28015",0.00706507758166228,1.30664496981297,0
"152","28018",0.232407505260846,1.20843128207417,0
"153","28022",0.100789425031675,1.25631506348762,0
"154","28023",0.368768950736763,1.18385686450357,0
"155","28024",0.0202394713161449,1.25329303637016,0
"156","28026",0.0272572521666511,1.28425170930137,0
"157","28031",0.332280486359678,1.17680316957934,0
"158","28033",0.425824316484588,1.11769548484257,0
"159","28039",0.244006278523563,1.21447184225068,0
"160","28040",0.170679911245814,1.25700294549486,0
"161","28043",0.350541019524591,1.19117428212688,0
"162","28044",0.0682145007603774,1.31583043300744,0
"163","28046",0.339116855633039,1.18175992278234,0
"164","28048",0.150365881532787,1.2807327808137,0
"165","28050",-0.0370015066977609,1.32078837600409,0
"166","28052",0.123261399405158,1.29638769056486,0
"167","28055",0.167142607121155,1.23545693387889,0
"168","28056",0.0204147819816229,1.27597372587017,0
"169","28060",0.00361810372016377,1.29726506452091,0
"170","28066",0.0919844015191765,1.29111953680975,0
"171","28067",0.247726093618053,1.22585219003652,0
"172","28072",-0.0220373091236852,1.30279724221481,0
"173","28074",0.00760344748603984,1.26607306599139,0
"174","28080",0.127069296628266,1.26970919219674,0
"175","28081",0.217598536273553,1.23143534397795,0
"176","28082",0.00814120292202736,1.29221469146718,0
"177","28085",0.270457073995054,1.22164808892363,0
"178","28091",0.0200057804424596,1.32864783104886,0
"179","28093",0.00861463061710353,1.26582887659405,0
"180","28115",0.0766871714844338,1.2984633272694,0
"181","28116",0.0310175066368383,1.30454746856064,0
"182","28117",0.325820793279146,1.20218834570171,0
"183","29002",-0.0195932205263425,1.30720574233183,0
"184","29003",0.00925196888213102,1.31107128760137,0
"185","29005",-0.0327072169017047,1.28004444503784,0
"186","29009",-0.0772335860815089,1.28369789406405,0
"187","30001",-0.0301829155501861,1.24836460151504,0
"188","30004",-0.0278473847414836,1.29874229726713,0
"189","30005",0.00930077360256595,1.25798623480349,0
"190","30011",0.0323546073831385,1.31401090431213,0
"191","30012",-0.0219638242293149,1.29437090714773,0
"192","30014",-0.059627606092315,1.23786330223083,0
"193","30015",0.0170590652900201,1.26459318474878,0
"194","3003",0.639708360254847,0.773319311286265,0.000152662591150407
"195","31002",-0.0370815099371523,1.25605497236659,0
"196","31006",-0.000922740686492617,1.25305088601503,0
"197","31010",0.00924292976140148,1.24686344906136,0
"198","31021",0.00475015757299544,1.245568022514,0
"199","31023",-0.00110009607548515,1.26617330975003,0
"200","31025",0.0414159871844194,1.24820007519289,0
"201","32003",-0.0223296488582037,1.22707878146321,0
"202","32004",-0.0191402665455416,1.22544054786897,0
"203","32006",-0.000950896606767193,1.27431884658671,0
"204","32008",0.0106909853219453,1.27954758629941,0
"205","33006",-0.0152632973741739,1.1927306023511,0
"206","33007",0.0189335383677198,1.19934504262863,0
"207","33012",-0.0382133187394667,1.27665156899518,0
"208","33013",-0.0764567044147469,1.249534416706,0
"209","33014",-0.0820298534227974,1.22525056853861,0
"210","33018",-0.000945149552652794,1.2967483165764,0
"211","33019",-0.048292637691153,1.19523449450681,0
"212","33020",-0.0572946994329122,1.27448108184397,0
"213","33021",-0.0777813242134799,1.27417342421115,0
"214","33022",-0.0284113494874069,1.30459810420136,0
"215","33023",-0.0962595136361084,1.21539811759825,0
"216","33024",-0.0673962637221829,1.25651961297662,0
"217","33026",-0.0289676738109391,1.30372922958517,0
"218","33028",-0.00520387458823279,1.30601874632495,0
"219","33029",-0.0262755887554581,1.23502255130459,0
"220","33031",-0.0018606283951728,1.30715578705517,0
"221","33032",0.0234294609031596,1.24460774997495,0
"222","33033",-0.0255433906303462,1.31015149733731,0
"223","33034",-0.0617546271270235,1.21556937880261,0
"224","33035",-0.0829381756622568,1.22361713975764,0
"225","33039",-0.0230173126989344,1.30949770850158,0
"226","33053",-0.0799646451372967,1.24710205503713,0
"227","33054",0.0216635363562051,1.23335347725795,0
"228","33058",-0.0190016871120512,1.33343122948967,0
"229","34002",-0.0613073361879688,1.1866277217865,0
"230","34003",-8.72720388044047e-05,1.18964714542512,0
"231","34004",0.00887948863758313,1.19146366181254,0
"232","34005",-0.0166106958577925,1.18225592932255,0
"233","34006",-0.0689548432921573,1.22708806668754,0
"234","34007",-0.0677950865365276,1.25677132698917,0
"235","34008",-0.0421742382185424,1.18811921652626,0
"236","34010",-0.0690860840517821,1.20809093324675,0
"237","34011",0.0360515266772568,1.19999279368738,0
"238","34012",0.0336855348491381,1.22128836791727,0
"239","35003",-0.0795917255493502,1.2134688069423,0
"240","35008",-0.0773466548311367,1.28282205852461,0
"241","36003",-0.0844206358823511,1.30049541261461,0
"242","36006",-0.0773520857665146,1.26920417274998,0
"243","36009",-0.0646164203062654,1.28125979254643,0
"244","36010",-0.0617308189609536,1.25996338879621,0
"245","36011",-0.0698312047170475,1.24717674218118,0
"246","36012",-0.0685994025269473,1.23996980206386,0
"247","37001",-0.0477973599622529,1.32102989624838,0
"248","37003",-0.0600168260035815,1.34715109688419,0
"249","37005",-0.0709841812605513,1.31743538298941,0
"250","37008",-0.0502462828188469,1.32192974949682,0
"251","37009",-0.0671252768190034,1.33463768304977,0
"252","37010",-0.0717776506801275,1.31226169882789,0
"253","37011",-0.048585132269987,1.29111559561321,0
"254","37018",-0.0452511959136969,1.34544268860874,0
"255","37019",-0.0650260085620138,1.32136983044293,0
"256","37020",-0.0485527068155674,1.30649257224539,0
"257","37031",-0.0662022938713767,1.37675384829815,0
"258","37033",-0.106275136141401,1.31229808456019,0
"259","38001",-0.0252005756797381,1.30542813779137,0
"260","38003",0.00898129367578433,1.34740364113633,0
"261","38004",-0.0195525775973618,1.27836681108067,0
"262","38007",-0.0518761911478482,1.30456565555773,0
"263","38012",-0.0136505278561114,1.31504014000964,0
"264","38014",-0.0596405270441276,1.31534770349177,0
"265","38017",0.019199032096159,1.3362685748509,0
"266","38018",-0.00301936714494625,1.34546864517665,0
"267","38021",-0.0336536860577792,1.33526177284045,0
"268","38026",-0.0503376935099818,1.29190186495633,0
"269","38029",-0.0187778854974858,1.2707210944054,0
"270","38030",-0.0141569006693149,1.30400527220506,0
"271","39001",0.0100569866416281,1.35178378684551,0
"272","39002",0.0175221359338742,1.33616455023506,0
"273","39004",0.0293444478058603,1.37672453924667,0
"274","39005",-0.0837358900246077,1.325031042099,0
"275","39006",0.0973358037577889,1.3273993616595,0
"276","39007",0.0406283431113643,1.37186700922049,0
"277","39008",0.0481712039745455,1.33881280280677,0
"278","39010",-0.0110587681927677,1.34498612006857,0
"279","39011",0.105976166367281,1.37045332178411,0
"280","39012",-0.0485171576821172,1.35145024687266,0
"281","39014",0.0126462790901311,1.35230221296016,0
"282","39015",0.079742399810089,1.36923568911023,0
"283","39016",0.0371820186146272,1.34978784390029,0
"284","39017",-0.0293150297540706,1.35720164477825,0
"285","39019",0.039451069474538,1.34535490516106,0
"286","39020",0.151872430382104,1.3325778557162,0
"287","39021",0.0109801417704776,1.31927474878217,0
"288","39022",0.0337505126901796,1.36891868682838,0
"289","39023",0.0251706845710369,1.3848808450023,0
"290","39025",0.0326827428675037,1.35542922146873,0
"291","39027",0.020006228724624,1.34720606257672,0
"292","39028",0.0392191910548238,1.36293012100262,0
"293","39029",0.0424432358595708,1.38890199794948,0
"294","39034",0.0303633829026818,1.3295319895917,0
"295","39035",0.145840576664125,1.33908139093448,0
"296","39036",0.0463216243119075,1.39001422092832,0
"297","39037",0.0597782434437365,1.34789576748061,0
"298","39042",0.0553597904243988,1.34039713185409,0
"299","39049",-0.0556294124802215,1.31832509500939,0
"300","39052",-0.00311670906043257,1.36956537784414,0
"301","39054",0.0350280844407981,1.42953662598719,0
"302","39056",-0.00249186795912016,1.35237491182435,0
"303","39061",0.0422961835616401,1.33764129025596,0
"304","39065",0.0401605896957968,1.37472957631816,0
"305","39069",0.0397528314106438,1.41691907391931,0
"306","39072",0.0141040731995804,1.34938772720332,0
"307","39078",0.113508832651529,1.37594736198133,0
"308","39081",-0.0330444343327768,1.33741391248203,0
"309","39087",-0.00153330390242589,1.3508434938757,0
"310","39088",0.00982220478352941,1.35942505048902,0
"311","39095",-0.0487278626497948,1.33334342819272,0
"312","39099",0.0930434642100914,1.339814045363,0
"313","39101",0.0578913051891616,1.34252456986174,0
"314","39105",-0.0246334336374602,1.37061352457938,0
"315","39108",0.184504389491948,1.33485115874897,0
"316","39114",0.0274321521872259,1.34346448291432,0
"317","39120",0.131635670538072,1.38202483700467,0
"318","39125",0.031540998734119,1.34684027443413,0
"319","39127",0.0351949157166845,1.37540822408416,0
"320","39141",0.0780943664980412,1.37542121598101,0
"321","39142",0.179426093600572,1.31212977946751,0
"322","39143",0.141114394208699,1.32019253355084,0
"323","39144",0.0344675891012526,1.31849483002064,0
"324","40003",0.0450104749903745,1.37626798673314,0
"325","40004",0.0894776991908512,1.3412328261547,0
"326","40005",0.0277129392833847,1.38839591478976,0
"327","40006",0.0350515648415939,1.38261247598208,0
"328","40007",0.0787266055801524,1.35894313365093,0
"329","40009",0.0804438082778071,1.36911883315887,0
"330","4001",0.673675428391646,0.705585531307925,0.000568744379410641
"331","40010",0.0412842313436648,1.37537254479069,0
"332","40011",0.0465541967262201,1.36373593708981,0
"333","40012",0.0326379777038124,1.36539905938856,0
"334","40013",0.0539868835237671,1.36411189902676,0
"335","40016",-0.000621439048636443,1.35331671750336,0
"336","40017",0.10596394412061,1.3218683739926,0
"337","40018",0.0485134260348665,1.36348629315694,0
"338","40020",0.0921637408588965,1.33964937863891,0
"339","40021",0.0733547282715638,1.36353421807289,0
"340","40022",0.0437581560313702,1.3655156917572,0
"341","4003",0.593638050098721,0.801714614336431,0
"342","40033",0.0151223732736307,1.33268467732418,0
"343","4005",0.698757449860003,0.649843824221127,0
"344","4006",0.674479816442334,0.713299305870375,0
"345","41001",0.0786972404006989,1.29573511308239,0
"346","41003",0.0786805893586769,1.31186281537411,0
"347","41004",0.0764783923432492,1.3816861227939,0
"348","41005",0.0774201060700066,1.40178517068134,0
"349","41006",0.0810002223617094,1.33672673643732,0
"350","41009",0.108251661079021,1.3559305825391,0
"351","41011",0.115847407975074,1.36837496223121,0
"352","41012",0.072424221078496,1.43903609422537,0
"353","41013",0.0887789989893253,1.31759443649879,0
"354","41014",0.0471996330931823,1.39211137037811,0
"355","41016",0.094086845432009,1.30524499416351,0
"356","41019",0.0370050049036421,1.41859252606669,0
"357","41020",0.082031830484348,1.41688405698346,0
"358","41022",0.103908107064816,1.3529592886263,0
"359","41023",0.15406877711509,1.334293926287,0
"360","41025",0.0596305075815024,1.36521440012413,0
"361","41027",0.113699301625743,1.36573256326444,0
"362","41028",0.0789906176893661,1.46171427766482,0
"363","41029",0.0822055481870969,1.31793360551198,0
"364","42001",0.0815766642267988,1.39294377403352,0
"365","42003",0.052466024526328,1.41583345608158,0
"366","42004",0.0335482555980956,1.38939104655181,0
"367","42006",0.106200791790452,1.39035069354823,0
"368","42008",0.0990855205420624,1.400221824646,0
"369","42010",0.0720661647606641,1.39812954978943,0
"370","42011",0.0660121703827844,1.41053445825299,0
"371","42016",0.0884990991815646,1.39409601298448,0
"372","42017",0.0651336360362268,1.38841161035722,0
"373","42024",0.0526453657949326,1.37423689803735,0
"374","42026",0.0057424198811142,1.40502425176757,0
"375","42027",0.0433600630921622,1.39139361805386,0
"376","43005",0.0229736197426398,1.37234405493226,0
"377","43006",0.0747102353628725,1.38363099217415,0
"378","43007",0.0582435037293195,1.3714933967054,0
"379","43008",0.0649933124417226,1.36810424482779,0
"380","43009",0.0557983121985222,1.33927551710568,0
"381","43014",0.023772668742663,1.36489523202181,0
"382","43017",0.0271298875175135,1.36302758837646,0
"383","43018",0.0639569439821773,1.41216686793736,0
"384","43021",0.0481248039899655,1.39079580622395,0
"385","44001",0.0712659444567182,1.3184921647743,0
"386","44002",0.0655144259256687,1.34396316484716,0
"387","44006",0.120768055643724,1.28021631033524,0
"388","44009",0.030411213922586,1.3074055314064,0
"389","44011",0.07422891727925,1.27492755323976,0
"390","45001",0.338672161751627,1.13707944587449,0
"391","45003",0.228660159375308,1.2174760125718,0
"392","45004",0.168411498871919,1.22405165890667,0
"393","45005",0.198964748743588,1.23250288465805,0
"394","45009",0.399482015894248,1.08990646738102,0
"395","45012",0.204139081741959,1.25733429674776,0
"396","46003",0.344392605028298,1.20805086136905,0
"397","46005",0.44834968516993,1.11056382434313,0
"398","46008",0.254295387721442,1.28961063319064,0
"399","46014",0.266005153059959,1.2500309416827,0
"400","47001",0.248535839177196,1.19560963463062,0
"401","47004",0.250612297883401,1.20968148534597,0
"402","47005",0.232220581932259,1.19844462190356,0
"403","47008",0.264073842749147,1.19042517997251,0
"404","47009",0.20950105717549,1.24646602227138,0
"405","47011",0.328704718238031,1.2084782257886,0
"406","47014",0.35835920387431,1.18045126788224,0
"407","47018",0.267752963006496,1.19146156311035,0
"408","48003",0.218725448462861,1.18151134727923,0
"409","48004",0.285446254131587,1.15420480914738,0
"410","48005",0.198468698774065,1.24717129979815,0
"411","48011",0.267537859940606,1.16651076059125,0
"412","49001",0.251912066417855,1.17137728790184,0
"413","49002",0.211266029093947,1.22458341575804,0
"414","49004",0.174741378385727,1.25496736617937,0
"415","50001",0.296249365212481,1.17741100492041,0
"416","50002",0.266934591103922,1.18190598118364,0
"417","50006",0.339476432044839,1.13895461884052,0
"418","50007",0.296886560413264,1.20176467322564,0
"419","50008",0.276921528645537,1.1902434482719,0
"420","50011",0.355921726673841,1.14924295689609,0
"421","5003",0.703355642658866,0.660260501295357,0.00677410060984519
"422","51001",0.244544794934767,1.20179517004225,0
"423","52004",0.137154268018854,1.23976591922952,0
"424","52005",0.23438538440975,1.20280401997604,0
"425","52006",0.0596141447606367,1.29119499624526,0
"426","52007",0.0769976942033014,1.26790911923437,0
"427","52009",0.157603629142325,1.28967659718522,0
"428","52010",0.0841731991431163,1.31213195980057,0
"429","52011",0.0348770508890429,1.2989378526241,0
"430","52015",0.176425875226657,1.33626261287265,0
"431","52016",0.250692326327165,1.22097304264704,0
"432","53005",0.123154442943633,1.31400024976049,0
"433","53006",0.0850083283842244,1.37991745083045,0
"434","53007",0.114578586481436,1.32259681559872,0
"435","53008",0.0683916277689314,1.3565090689676,0
"436","53009",0.130891881165681,1.31009050916742,0
"437","53013",0.0110498080063934,1.34010556101162,0
"438","53017",0.109606141351502,1.35739088464867,0
"439","53018",0.0575269247885192,1.34363601767037,0
"440","53022",0.0589476575860983,1.34362878402733,0
"441","53023",0.106978393671378,1.36268153492834,0
"442","53028",0.0977095862328218,1.34852889732078,0
"443","54001",0.22931330595934,1.24625167887097,0
"444","54002",0.0201423306516163,1.31261600263948,0
"445","54003",0.537979770790447,0.925995116884058,0
"446","54004",0.000684703673940163,1.30164263673679,0
"447","54005",0.347895104468791,1.18320944154078,0
"448","54007",0.109169722621034,1.30970709692172,0
"449","54008",0.254998349585074,1.29346674666803,0
"450","54011",0.219587948046286,1.25150231102651,0
"451","54012",0.0710005186263916,1.31637265811527,0
"452","54015",0.129907500141136,1.31275424133504,0
"453","54016",0.0651376630999057,1.2959717893133,0
"454","54017",0.0989410541883302,1.35552017163793,0
"455","54018",0.200711866644947,1.30081320918716,0
"456","54019",0.0109074822634105,1.29466471825641,0
"457","54020",0.116386886707435,1.29712468505247,0
"458","54022",0.628074400565203,0.743182750309215,0
"459","54024",0.170346890453393,1.30117063493322,0
"460","54025",0.492665342206047,1.08684203908557,0
"461","54027",0.154480865715893,1.34761050663969,0
"462","54028",0.389889512590605,1.13229553405465,0
"463","54029",0.249065781439583,1.28818292670986,0
"464","54032",0.230190415524034,1.25802786906045,0
"465","54034",0.258027814418437,1.2266482042979,0
"466","54036",0.101669154539759,1.34214819732465,0
"467","54038",0.388394062901321,1.1329060068597,0
"468","54044",0.106441705248476,1.30533146076515,0
"469","54048",-0.00620783051185248,1.3185292561849,0
"470","54049",-0.0166003016998518,1.29935059195098,0
"471","54052",0.063032136056317,1.30091055778608,0
"472","54057",0.171069886213669,1.27692039417895,0
"473","54060",0.0350987564469146,1.31502654663352,0
"474","54063",0.273237506668252,1.19424130040479,0
"475","54080",0.516311550176287,0.996200413050422,0
"476","54095",0.235256461031456,1.2408938867894,0
"477","54096",0.215463427396921,1.26000897471721,0
"478","55002",0.413834859264367,1.17404898449288,0
"479","55007",0.480797265715625,1.0942662126039,0
"480","55008",0.637942348207746,0.736419703279223,0
"481","55013",0.333585884190199,1.30528326103796,0
"482","55014",0.332914520133483,1.28461593060117,0
"483","55016",0.428450046099015,1.20374163102059,0
"484","55018",0.173808147644867,1.33977279671724,0
"485","55021",0.251290052698527,1.32327417460825,0
"486","55023",0.285584560207009,1.27798606312438,0
"487","55025",0.34514481676442,1.28685390829079,0
"488","55026",0.537431525032213,0.97873412849713,0
"489","55029",0.235363149736634,1.3593212972858,0
"490","55032",0.598578909487394,0.854480878638394,0
"491","56001",0.402758081358354,1.19388225636642,0
"492","56002",0.385763628826458,1.24081011238147,0
"493","56007",0.494029252065553,1.06141365402275,0
"494","56012",0.427067383936366,1.20132152501892,0
"495","56013",0.477039493494115,1.10663124514838,0
"496","57004",0.404405749796592,1.1706367036731,0
"497","57005",0.429253155756675,1.14442951123485,0
"498","57006",0.442629690500016,1.1026749322389,0
"499","57007",0.453944167421689,1.13633470671703,0
"500","57008",0.33716443370996,1.25043801815584,0
"501","57009",0.267175150738246,1.22838783652886,0
"502","58001",0.363866820072724,1.13517085536052,0
"503","58002",0.454826235771179,1.09133480003711,0
"504","58006",0.49387022829245,1.07003823916117,0
"505","58008",0.410418756395937,1.0887758502041,0
"506","58009",0.249915425583982,1.20675015972372,0
"507","58010",0.518206997921592,1.05004790895864,0
"508","58012",0.447307580952034,1.06006420871546,0
"509","59001",0.438344085549975,1.058161192007,0
"510","60002",0.45320561275018,0.971332350874369,0
"511","60003",0.270939648887258,1.09851101283674,0
"512","60005",0.471546716433911,1.03926358932306,0
"513","60006",0.375574398378612,1.03146058152079,0
"514","60010",0.447271317453248,1.01047373358802,0
"515","60012",0.52838345878833,0.870958149433136,0
"516","6007",0.603199469406569,0.836920204034667,0.00647412664977501
"517","6008",0.600360506182087,0.82144110213066,0
"518","61001",0.220052250862122,1.13084572760264,0
"519","61002",0.283398075927706,1.07622501026182,0
"520","62001",0.428286865818423,0.972196166062088,0
"521","63001",0.505931122414768,0.941972994245589,0
"522","63004",0.623660688770228,0.773336710601017,0
"523","64001",0.480887207928605,0.999693437153631,0
"524","64002",0.502107969352177,0.93787545476641,0
"525","64006",0.508995874022896,0.930208090354096,0
"526","65001",0.475072853732854,0.951337295118719,0
"527","65004",0.422726768913657,0.987932384707207,0
"528","65005",0.284951350978903,1.08293008965415,0
"529","65006",0.436331867039958,0.97845243766338,0
"530","65007",0.40888070008334,0.995744763051762,0
"531","65008",0.577855318784714,0.831490056855338,0
"532","66001",0.290575226768851,1.18613550976301,0
"533","66004",0.285919521309313,1.20958682748138,0
"534","66006",0.391857399387246,1.08141006719559,0
"535","66011",0.468168555851033,0.967752489506563,0
"536","67001",0.496436333939021,0.941033943721899,0
"537","67005",0.4173663452762,1.08702663618241,0
"538","67006",0.448669587054723,1.02644567875795,0
"539","67008",0.285448086930922,1.20886870556407,0
"540","67010",0.522426933050156,0.884869592189789,0
"541","67015",0.422045652680003,1.05214172922056,0
"542","67018",0.515750290453434,0.908131349682808,0
"543","67025",0.199344055302957,1.2319310272094,0
"544","67033",0.302205372049673,1.14372557797301,0
"545","68001",0.0756404976453632,1.29895416408777,0
"546","68003",0.155303763358721,1.2456394836568,0
"547","68004",0.0693501298929649,1.29622539403764,0
"548","68005",0.0802747765484521,1.29979908649269,0
"549","68020",0.0956237843493,1.29004205473595,0
"550","69002",0.333028297215976,1.1464722270215,0
"551","69007",0.281097726647573,1.19482129457835,0
"552","69012",0.215299275402839,1.21617345626538,0
"553","69015",0.373230804363749,1.17098717809136,0
"554","69017",0.345515419430719,1.17688101496869,0
"555","69023",0.314470888871067,1.16762003069618,0
"556","69027",0.308193892791447,1.18463828236284,0
"557","69030",0.167927313737803,1.24271111834833,0
