"","gauge_id","gauge_id2","src","area_km2","NSE","KGE","NSEB","KGEB","BE","r_halfFlowDay","r_QCI","r_slope_fdc","r_BFI","rPearson","Beta","Gamma","KGElf","r_mag_m1","r_mag_m2","r_mag_m3","r_mag_m4","r_mag_m5","r_mag_m6","r_mag_m7","r_mag_m8","r_mag_m9","r_mag_m10","r_mag_m11","r_mag_m12","r_mag_ann","r_min_1d","r_min_3d","r_min_7d","r_min_30d","r_min_90d","r_max_1d","r_max_3d","r_max_7d","r_max_30d","r_max_90d","r_min_timing","r_max_timing","r_no_high_pulses","r_no_low_pulses","r_dur_high_pulses","r_dur_low_pulses","r_numDays_low","r_numDays_high","r_mean_pos_diff","r_mean_neg_diff","r_no_rises","r_no_falls","r_rld","r_fld","mdl"
"64","23230000","camels-br-23230000","camels-br",4100,-2.93527968032839,-0.436530142301331,0.378398912749244,0.475050550415059,-5.33087644317599,0.43030303030303,0.575757575757576,0.163636363636364,0.309090909090909,0.544348729531181,0.544348729531181,2.36232396728001,-2.97479639883567,0.76008064516129,0.558461538461538,0.586324786324786,0.777822580645161,0.56078431372549,0.687114845938375,0.68030888030888,0.630812999234052,0.565250965250965,0.676962676962677,0.422125668449198,0.580645161290323,0.163636363636364,0.382980492518441,0.534956878438457,0.745454545454545,0.115151515151515,NA,0.0243906973327642,0.0424242424242424,-0.0909090909090909,0.636363636363636,NA,NA,NA,-0.0232558139534884,-0.119081377057385,-0.151515151515151,-0.575757575757576,0.187878787878788,-0.170213552230418,-0.0545454545454545,-0.103030303030303,-0.0368105086916155,0.433848207570341,-0.284848484848485,-0.103030303030303,"lpjml5-7-10-fire_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"65","24050000","camels-br-24050000","camels-br",2080,-9.09961819105924,-4.02232008833366,0.358215598978057,0.446187425569637,-14.7367772962028,0.168580635393933,0.445614035087719,-0.0526315789473684,0.17719298245614,0.479423460853201,0.479423460853201,5.97172015589663,-17.6255588560566,0.754285714285714,0.456582633053221,0.621224489795918,0.712941176470588,0.632559264634736,0.525443110348771,0.53444890292837,0.511492281303602,0.559897959183673,0.34672166739036,0.431674208144796,0.726708949964764,0.649122807017544,0.645558736927812,0.616937312572463,0.67719298245614,0.739938080495356,0.673890608875129,0.043859649122807,0.32280701754386,0.410526315789474,0.494324045407637,0.547987616099071,0.0855165700128912,0.381140598531903,0.184637236468999,-0.342522060261534,0.626315789473684,0.0974111546167046,0.71353251318102,0.749231517137304,-0.194736842105263,-0.198245614035088,-0.599206349206349,-0.447276095358992,0.0140350877192982,-0.0912280701754386,"lpjml5-7-10-fire_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"66","24780000","camels-br-24780000","camels-br",1360,0.0122762145897499,0.298872168524558,0.364839065046265,0.4564070898581,-0.55507640828414,0.282761653474055,0.270175438596491,-0.389473684210526,-0.135087719298246,0.533835001318483,0.533835001318483,1.43375622066181,-2.69062529361987,0.745121951219512,0.612807881773399,0.579442508710801,0.675405214940099,0.543959160521838,0.575435540069687,0.54901185770751,0.563589051328505,0.551797040169133,0.544397463002114,0.523170731707317,0.593554006968641,0.784210526315789,0.378947368421053,0.517543859649123,0.540350877192982,0.626315789473684,0.621052631578947,0.554385964912281,0.635087719298246,0.7,0.733333333333333,0.792982456140351,0.579404369492036,-0.0678222322674801,-0.129032258064516,0.231362997807867,0.6,0.12280701754386,0.675166465806741,0.611356581278911,0.57719298245614,0.503508771929825,-0.0163717391126602,0.209201126632016,0.237928007023705,0.433333333333333,"lpjml5-7-10-fire_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"67","24900000","camels-br-24900000","camels-br",2060,-1.17351576772239,-0.181327191642329,0.280002756665976,0.357947845885684,-2.01878345763894,-0.0485257985257985,0.240196078431373,-0.264705882352941,0.301470588235294,0.466313530397767,0.466313530397767,2.03510537644706,-12.2569402936956,0.578151260504202,0.442002442002442,0.685828877005348,0.615694642010431,0.466768525592055,0.621840463945727,0.643522267206478,0.583826270156389,0.646330413772274,0.508188153310105,0.52947232947233,0.793266951161688,0.759803921568628,0.850125416171239,0.855392156862745,0.91421568627451,0.860294117647059,0.855392156862745,0.362745098039216,0.517156862745098,0.705882352941177,0.786764705882353,0.823529411764706,-0.0691685249803681,0.0588235294117647,0.369241693702841,0.281327279459243,0.732843137254902,0.159411434009342,0.869460765433777,0.852580495943846,0.419117647058824,0.129901960784314,-0.168005742522794,0.357851657019826,0.186274509803922,0.107843137254902,"lpjml5-7-10-fire_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"68","27550000","camels-br-27550000","camels-br",1150,-1.02826885170916,0.152486524899859,0.566880596929746,0.661997211514734,-3.68293232150618,NA,NA,NA,NA,0.528121316448332,0.528121316448332,1.70373778958045,-0.10418663137289,0.565934065934066,0.452569169960474,0.496336996336996,0.656153846153846,0.535384615384615,0.611932129173508,0.52807486631016,0.364304812834225,0.483305966064587,0.57088122605364,0.62987012987013,0.787826086956522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"lpjml5-7-10-fire_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"69","28150000","camels-br-28150000","camels-br",1580,-2.20741178724464,0.107048510625054,0.532932231680558,0.628102668695779,-5.86712294189178,0.525592353161523,0.483516483516484,0.483516483516484,0.324175824175824,0.531868117396345,0.531868117396345,1.73059077905672,-0.00878007681019022,0.591767279799044,0.250136836343733,0.316135084427767,0.668218623481781,0.70939510939511,0.592535392535393,0.464607464607465,0.491497975708502,0.552872538692164,0.526294465602463,0.331894934333959,0.212753036437247,0.362637362637363,0.486933060374446,0.0164835164835165,0.148351648351648,0.265734265734266,0.145454545454545,0.269230769230769,0.313186813186813,0.340659340659341,0.405594405594406,0.481818181818182,0.260324837957106,0.586392356746142,0.28637070049302,-0.236476325731729,0.274725274725275,0.324175824175824,0.330124108728438,0.274725274725275,0.258241758241758,0.225274725274725,-0.163434903047091,0.207469078116172,-0.0494505494505495,0.175824175824176,"lpjml5-7-10-fire_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"70","32830000","camels-br-32830000","camels-br",3870,-1.66342701248689,0.169727160910465,0.648658496363502,0.731064919006679,-6.58073550923976,0.561643835616438,0.781818181818182,0.209090909090909,0.136363636363636,0.585273000358877,0.585273000358877,1.69768779484893,0.447179040064185,0.458893280632411,0.62714126807564,0.726829268292683,0.552941176470588,0.706258890469417,0.761769710720363,0.710935441370224,0.579051383399209,0.638297872340426,0.55030612244898,0.470050878815911,0.367622571692877,0.827272727272727,0.181818181818182,0.545454545454545,0.636363636363636,0.618181818181818,0.575757575757576,0.390909090909091,0.5,0.563636363636364,0.718181818181818,0.890909090909091,0.44483430739485,-0.153846153846154,-0.0224224264665438,-0.355402854253014,0.672727272727273,0.492028611384462,0.870161710874372,0.727272727272727,0.627272727272727,0.5,-0.331808649071534,-0.137614678899083,-0.0636363636363636,0.609090909090909,"lpjml5-7-10-fire_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"71","33205000","camels-br-33205000","camels-br",3730,-18.5155238044487,-0.725909010878968,0.330835158892654,0.419074004613509,-28.1640005654721,0.822314049586777,0.197802197802198,-0.164835164835165,0.428571428571429,0.531982514450383,0.531982514450383,2.31402212969141,-1.40768275072789,0.777016129032258,0.674901185770751,0.541023682200153,0.739710789766407,0.688168449197861,0.542599742599743,0.517206477732794,0.572382098697888,0.596153846153846,0.518386491557223,0.6002574002574,0.529397818871503,0.538461538461538,0.223450188880198,0.353106471316857,-0.0358623759931182,0.104395604395604,0.401098901098901,0.291208791208791,0.373626373626374,0.340659340659341,0.417582417582418,0.582417582417582,0.22402364225772,0.184093013635248,0.208375789500551,-0.334472937797248,0.461538461538462,-0.374140656558896,0.286502464551632,0.492414261512005,-0.302197802197802,-0.307692307692308,0.500692041853696,0.612197760951169,0.687758559850912,-0.263736263736264,"lpjml5-7-10-fire_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"72","33215000","camels-br-33215000","camels-br",3000,-98.325537144211,-4.3926312797276,0.255156957072105,0.327394557613835,-132.350963115361,NA,NA,NA,NA,0.45491163437673,0.45491163437673,6.33149958889099,-3.32212447954908,0.509530791788856,0.125917560700169,0.61247947454844,0.653076923076923,0.557152406417112,0.588193456614509,0.539118065433855,0.494208494208494,0.513770913770914,0.471708683473389,0.402059202059202,0.368548387096774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"lpjml5-7-10-fire_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"73","34930000","camels-br-34930000","camels-br",4910,-4.10493655902202,-0.433630223317506,0.325307235012033,0.411921616026957,-6.56631288185381,NA,NA,NA,NA,0.548938241990335,0.548938241990335,1.08834522655567,-0.482399428699427,0.659633395351772,0.751538461538462,0.713256113256113,0.792105263157895,0.716202090592335,0.49161797974152,0.523081493550621,NA,NA,NA,NA,0.217259394838829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.236363636363636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"lpjml5-7-10-fire_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
