"","gauge_id","gauge_id2","src","area_km2","NSE","KGE","NSEB","KGEB","BE","r_halfFlowDay","r_QCI","r_slope_fdc","r_BFI","rPearson","Beta","Gamma","KGElf","r_mag_m1","r_mag_m2","r_mag_m3","r_mag_m4","r_mag_m5","r_mag_m6","r_mag_m7","r_mag_m8","r_mag_m9","r_mag_m10","r_mag_m11","r_mag_m12","r_mag_ann","r_min_1d","r_min_3d","r_min_7d","r_min_30d","r_min_90d","r_max_1d","r_max_3d","r_max_7d","r_max_30d","r_max_90d","r_min_timing","r_max_timing","r_no_high_pulses","r_no_low_pulses","r_dur_high_pulses","r_dur_low_pulses","r_numDays_low","r_numDays_high","r_mean_pos_diff","r_mean_neg_diff","r_no_rises","r_no_falls","r_rld","r_fld","mdl"
"117","54110002","camels-br-54110002","camels-br",4050,-1.85177190748607,-1.00199893131955,0.176763757253827,0.210094097704042,-2.46409907558619,0.645086896792629,0.335384615384615,0.17,0.766837606837607,0.468187604593788,0.468187604593788,2.89867411505746,0.106859344890455,0.836642087351106,0.792207792207792,0.870034843205575,0.826641651031895,0.828052832023337,0.84098459679855,0.837058290546663,0.820598006644518,0.697269265051454,0.687630662020906,0.85684083358502,0.85080971659919,0.746153846153846,0.84955758500936,0.872307692307692,0.869565217391304,0.82695652173913,0.872173913043478,0.55779958716001,0.695384615384615,0.72695652173913,0.793043478260869,0.725217391304348,0.745952252808085,0.287326838476219,0.0844531306125611,0.478444007936822,0.625049329802588,0.730981198824703,0.793232172715252,0.730739816245666,0.427692307692308,0.54,0.0210778630032317,0.163789425059771,0.53636017821696,0.52,"h08_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"118","54165000","camels-br-54165000","camels-br",2290,-3.28881162732481,-0.223788595644384,0.0620219706077916,-0.00405813684556433,-3.57240094429917,0.767628228458759,0.820689655172414,0.0482758620689655,0.857174638487208,0.448703188265914,0.448703188265914,2.08703472717581,-0.00105122476412922,0.825708502024291,0.702184637068358,0.746515679442509,0.653188558463658,0.699624765478424,0.662488674116581,0.660805445263755,0.627000906070674,0.548837209302326,0.574738675958188,0.408486861975234,0.74277660324172,0.707389162561576,0.309970989128089,0.30934196281003,0.342137679404905,0.442255062944718,0.448461538461539,0.854819065358712,0.793103448275862,0.828680897646415,0.844553913519431,0.777692307692308,0.601955157132504,0.501909324115049,0.400775109701754,0,0.780980537078098,0,0,0.676358265573866,0.466502463054187,0.508866995073892,-0.425044244789033,-0.295656457428518,-0.267496311719845,0.522167487684729,"h08_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"119","54485000","camels-br-54485000","camels-br",1180,-3.77031408506674,-0.551763049597106,0.0668730291664669,0.0259659513672165,-4.11218112236706,0.863636363636364,0.527272727272727,0.2,0.127272727272727,0.375192499710355,0.375192499710355,2.42014435146254,0.0643722485139323,0.732019704433497,0.803448275862069,0.844334975369458,0.836693548387097,0.782258064516129,0.787319243604004,0.777859237536657,0.745967741935484,0.71008547008547,0.747692307692308,0.712136752136752,0.631034482758621,0.736363636363636,0.589047236820618,0.574033379948539,0.554545454545455,0.736363636363636,0.781818181818182,0.563636363636364,0.627272727272727,0.709090909090909,0.7,0.781818181818182,-0.200716845878136,0.0295203845276532,0.560448538317805,0.425306915189826,0.509090909090909,0.637381684122952,0.8161191437041,0.797268583261859,0.690909090909091,0.754545454545455,0.344835786917653,0.116973707751064,0.218181818181818,0.809090909090909,"h08_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"120","54590000","camels-br-54590000","camels-br",1350,-2.44474760717269,-1.36672005362949,0.0944804487953296,0.0660447740682,-2.80416701394235,0.736098338554722,0.828208556149733,0.40394418123819,0.577387318563789,0.477932324945711,0.477932324945711,3.28004105841373,0.0386407078877726,0.875968992248062,0.845644599303136,0.910975609756098,0.909749670619236,0.918675123326286,0.90935441370224,0.883662714097497,0.880895915678524,0.862450592885375,0.855935861856306,0.835714285714286,0.767441860465116,0.82620320855615,0.737836575010098,0.751798222403025,0.776737967914438,0.771627565982405,0.787023460410557,0.68271079038395,0.841243315508021,0.852272727272727,0.860703812316715,0.855571847507331,0.624231928429365,0.676538005960753,0.132110003111651,0.187546858493762,0.706668905073776,0.270554782638113,0.808373713732352,0.764484577540121,0.654411764705882,0.600935828877005,0.181391062042446,0.23527992582703,0.0872763800676384,0.610628342245989,"h08_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"121","54730005","camels-br-54730005","camels-br",1900,-1.42321593609784,-1.46985877193784,0.100140875121318,0.0902682032332256,-1.69288366267835,0.82090395480226,0.680406549971767,-0.105590062111801,0.613636363636364,0.367914795017049,0.367914795017049,3.32751410535304,-0.470931417601476,0.884897360703812,0.785762032085562,0.893695014662757,0.829064039408867,0.774193548387097,0.751002673796791,0.802139037433155,0.752177234530176,0.767226890756303,0.812605042016807,0.894794721407625,0.904032258064516,0.719932241671372,0.654432523997741,0.663466967814794,0.675889328063241,0.677018633540373,0.664935064935065,0.65330321852061,0.810276679841897,0.861095426312818,0.852060982495765,0.755844155844156,0.626607319485658,0.471004412894313,0.138535794878682,-0.121311181088671,0.45254244510557,0.29217294187031,0.580225988700565,0.504807692307692,0.857707509881423,0.894974590626765,-0.262680740990956,-0.0303718531917674,-0.00508187464709204,0.902879728966685,"h08_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"122","54770000","camels-br-54770000","camels-br",2820,-3.7891795046095,-0.35760094422169,0.0796843287699949,0.0355900727394154,-4.203844348547,0.841291045833769,0.632035595105673,0.338820912124583,0.776612903225807,0.486383149314717,0.486383149314717,2.25216370965263,-0.106183878935961,0.870674985819626,0.786679174484052,0.782388663967611,0.805749128919861,0.740900562851782,0.712624584717608,0.732922777732761,0.66417004048583,0.653836804148772,0.710021584952205,0.720648343904158,0.758985200845666,0.600444938820912,0.661473468605887,0.666295884315907,0.682758620689655,0.709852216748768,0.618260869565217,0.398442714126808,0.513681868743048,0.588876529477197,0.563546798029557,0.575652173913043,0.623434158264589,0.758898059500122,0.244773164897084,0,0.346539069344387,0,0,0.675161362118851,0.590656284760845,0.65650723025584,0.0552820067561409,-0.0174692066797207,0.0402669632925473,0.643159065628476,"h08_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"123","55340000","camels-br-55340000","camels-br",2760,-0.152324039175306,0.13787389435083,0.064320768559928,-0.0158803255820876,-0.23153747615174,0.668739481487957,0.697568389057751,0.492401215805471,0.564897959183673,0.489237043283479,0.489237043283479,1.50413241252962,0.206932454618737,0.857622887864823,0.864148351648352,0.872647849462366,0.802573594218227,0.846108058608058,0.822506251736594,0.726221953614867,0.747151986662962,0.801639344262295,0.823109465891063,0.815758857747224,0.827289377289377,0.866804168475901,0.804147220025129,0.803647515697484,0.805254016500217,0.823311748381129,0.800513440048324,0.561402556724239,0.617564046895354,0.664676508901433,0.757053654024052,0.780277861673211,0.796769816592174,0.521741492356806,0.422998521576514,-0.223665869102119,0.626163900625862,0.580118775668716,0.76451091134505,0.697252862843091,0.641337386018237,0.57663916630482,-0.313907554756225,-0.00434925834408494,0.0465760117425858,0.559487624837169,"h08_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"124","55370000","camels-br-55370000","camels-br",1800,-0.112423391771737,0.109354610675048,0.0317059739125646,-0.0818477056954687,-0.14884876060496,NA,NA,NA,NA,0.548654567557545,0.548654567557545,1.47590703090888,-0.271207420730561,0.883623693379791,0.891235364919575,0.916271963330787,0.862490450725745,0.803475935828877,0.840336134453782,0.728291316526611,0.803479592953277,0.824087245139877,0.841868183973447,0.818181818181818,0.889075630252101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.657342657342657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"h08_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"125","55380000","camels-br-55380000","camels-br",1980,-0.199635644765829,0.136965149388078,0.0458230491916243,-0.0352673971053661,-0.257246513604737,0.881818181818182,0.736363636363636,0.772727272727273,0.263636363636364,0.552815785453971,0.552815785453971,1.45180884104746,-0.304763631432993,0.849656226126814,0.904325513196481,0.924216959511077,0.885971685971686,0.857989568515884,0.798599439775911,0.867507002801121,0.816348357524828,0.837976539589443,0.849045072574484,0.792888563049853,0.91677807486631,0.6,0.7,0.709090909090909,0.627272727272727,0.772727272727273,0.733333333333333,0.827272727272727,0.718181818181818,0.845454545454546,0.490909090909091,0.36969696969697,0.797202797202797,0.345054945054945,-0.0408503685102833,-0.0404556697031367,0.800216420942685,0.690909090909091,0.418181818181818,0.269409201336562,0.390909090909091,0.663636363636364,0.00686500653251449,-0.0465116279069768,0.263636363636364,0.527272727272727,"h08_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"126","55460000","camels-br-55460000","camels-br",3230,-0.586924079399427,-0.906723132793406,0.101745146996369,0.0702384717494908,-0.766674651512307,0.652038461491716,0.371301446051168,0.092769744160178,0.521690767519466,0.396491526434855,0.396491526434855,2.70880833186883,-0.171887113576495,0.775022624434389,0.82529049897471,0.863367346938775,0.833571428571429,0.826567562416619,0.814436002337814,0.770017533606078,0.793283976731888,0.791380848380449,0.802118933697881,0.813877551020408,0.768739495798319,0.756618464961068,0.685021441025335,0.660947998314125,0.678758244115951,0.652709359605911,0.77504105090312,0.556643723076488,0.498998887652948,0.571078976640712,0.65320197044335,0.661193212917351,0.64186276204733,0.547516369245454,0.393972810675501,-0.0904045746078801,0.537571012930954,0.282882422981227,0.660278883513337,0.602413719105397,0.271635150166852,0.218242491657397,0.189550063629192,0.14081273040099,-0.00489487153991212,0.305895439377086,"h08_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"127","55520001","camels-br-55520001","camels-br",2080,-7.7332237436069,-2.93775836125615,0.153704081668686,0.170628231910506,-9.31934995128731,0.776544739443113,0.531472359058566,0.496989600437876,0.788177339901478,0.375413785646108,0.375413785646108,4.87190735960666,-0.146925283152203,0.874888582772871,0.843249773482332,0.733825445071646,0.816326530612245,0.711255010792476,0.714937038645245,0.775746606334841,0.768877551020408,0.764437689969605,0.774283071230342,0.741998217324366,0.76457263666566,0.723590585659551,0.661009996610276,0.635531135531135,0.633089133089133,0.674603174603175,0.718559218559218,0.42880619792816,0.513431013431013,0.565323565323565,0.64041514041514,0.771672771672772,0.336896022602518,0.657762942304217,0,0.116325746726967,0.538643727775664,0.344639917132324,0.45082587710847,0.690548048871923,0.232621784345922,0.252326217843459,0.106415299075511,0.208998475535456,0.117711470024637,0.237547892720306,"h08_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"128","55610000","camels-br-55610000","camels-br",1850,-1.77499474448633,-1.28218460192219,0.159467472796883,0.17133042381833,-2.30147216755568,0.863942819101357,0.696562261268144,0.156608097784568,0.682072829131653,0.387621908334922,0.387621908334922,3.1522542082932,0.07210508928105,0.856470814132104,0.834725422427035,0.814409105789328,0.815624179861779,0.774300699300699,0.741000877963126,0.697661425492857,0.72367064931099,0.756302521008404,0.766657066052227,0.836995908825249,0.830742255990649,0.791596638655462,0.599663774455299,0.569616410532593,0.551455422191581,0.704879679144385,0.761029411764706,0.726564292746181,0.7353705118411,0.747593582887701,0.755347593582888,0.800802139037433,0.3278402187227,0.506099291959042,0.21239313498226,-0.0322007060876508,0.667788345714147,0.538699848568818,0.682604443107673,0.774606754694453,0.0652406417112299,-0.0221543162719633,-0.0183712944676368,0.344936638019155,-0.0869432350310362,-0.0285714285714286,"h08_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"129","55660000","camels-br-55660000","camels-br",1940,-0.0206174235276249,-0.48851375528952,0.0650456214890267,-0.0133200597052703,-0.0916227005140937,0.757817432444409,0.786764705882353,0.495098039215686,0.589267285861713,0.43700177330406,0.43700177330406,2.1706131002153,-1.43885752629362,0.813150371640938,0.749717787453636,0.762699564586357,0.786969843573617,0.714481535236252,0.681875357347055,0.773448773448773,0.809950008063216,0.67540339793392,0.750972388955582,0.774051803885291,0.865680056377731,0.688725490196079,0.504901960784314,0.475490196078431,0.446078431372549,0.397058823529412,0.607142857142857,0.668712159819648,0.696078431372549,0.681372549019608,0.747549019607843,0.642857142857143,0.386587272766222,0.643120115242997,0.310206665622304,-0.230350221379959,0.265357066319346,-0.215818556812647,0.385512657046054,0.476366676446385,0.588235294117647,0.595588235294118,-0.249846201154315,0.0210787717335993,0.00306748466257669,0.607843137254902,"h08_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"130","55895000","camels-br-55895000","camels-br",2500,-0.711538170094865,-1.01947500199547,0.1660485531696,0.194184014469215,-1.05232352147108,0.931229619440861,0.754782608695652,0.581739130434783,0.775652173913043,0.507003455003829,0.507003455003829,2.89035805765261,-0.453803110508787,0.909581881533101,0.893554006968641,0.925891181988743,0.870280881908789,0.845243128964059,0.848625792811839,0.809577829997569,0.81794425087108,0.775382870107771,0.895121951219512,0.841776999671736,0.889493433395872,0.88,0.775820848955575,0.774782608695652,0.805217391304348,0.8,0.784302653867871,0.829056189781648,0.809565217391304,0.878260869565217,0.925217391304348,0.92772444946358,0.695637307015747,0.487673379787307,-0.0375081406708872,-0.00410004823735127,0.678999056574769,0.349340716011207,0.738670865962692,0.77405340616854,0.590434782608696,0.662608695652174,-0.507988631120768,-0.274746289465251,-0.0252228751342059,0.662608695652174,"h08_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"131","55920000","camels-br-55920000","camels-br",4190,-0.481510807908429,-0.719465577450654,0.15973377768885,0.180197823927925,-0.763144547014562,0.891403720782838,0.525217391304348,0.516521739130435,0.824347826086956,0.51154385397992,0.51154385397992,2.57355290697988,-0.0952574144553522,0.89753347427766,0.87364953886693,0.889709075119409,0.871938775510204,0.774780158797917,0.68606334841629,0.748163265306122,0.83265306122449,0.819602151455648,0.884705882352941,0.865349143610013,0.858520379223726,0.815652173913043,0.723478260869565,0.719130434782609,0.725217391304348,0.692173913043478,0.7,0.547826086956522,0.671304347826087,0.728695652173913,0.788695652173913,0.812987012987013,0.75426895321536,0.633021670581798,-0.0604009633660681,0.110262879686293,0.712419382736818,0.144845585036973,0.655352480417755,0.724243926149037,0.423478260869565,0.406086956521739,-0.184682996320806,0.402230971128609,-0.101480874737801,0.385217391304348,"h08_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"132","56028000","camels-br-56028000","camels-br",1400,-11.1840911106834,-1.79389589809461,0.261751432870737,0.322937034632282,-15.5040497918773,0.580452036095114,0.294358974358974,0.348093696316752,0.526153846153846,0.431715387599897,0.431715387599897,3.73542926147677,-0.200517385616011,0.830629461388709,0.788570516401948,0.794162826420891,0.728021978021978,0.686367627105116,0.673260073260073,0.682459677419355,0.612674825174825,0.674438993841979,0.705922260355974,0.839935826237196,0.633410487668609,0.827692307692308,0.38186498146261,0.393913495242533,0.445470085470085,0.447826086956522,0.535338345864662,0.208205128205128,0.547350427350427,0.673162393162393,0.837391304347826,0.876691729323308,0.529672604325848,0.224831572981565,0.105807594108878,0.215177415894622,0.570866883815393,-0.260601930424957,0.653326501773307,0.655148973065916,0.452307692307692,0.384615384615385,0.157949407554198,0.395808987082299,0.26974358974359,0.39965811965812,"h08_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"133","56055000","camels-br-56055000","camels-br",1090,-6.77387339572988,-1.58370917618551,0.234251472135813,0.285896670420382,-9.15199260965298,NA,NA,NA,NA,0.448161394790553,0.448161394790553,3.52105768939325,-0.674394480965039,0.844652908067542,0.823165206886137,0.793516560958421,0.798797409805735,0.751224489795918,0.777732320280538,0.783075456027562,0.672727272727273,0.648690692247861,0.733174120712115,0.74969387755102,0.791505791505792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"h08_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"134","56075000","camels-br-56075000","camels-br",4260,-12.6286191545834,-2.33947100321376,0.297627768364503,0.369022969594226,-18.4036986952755,0.751283983020187,0.295726495726496,0.494700854700855,0.896752136752137,0.421206397819687,0.421206397819687,4.28823699488602,-0.597940727610436,0.834446692369355,0.816324031143382,0.769049077071122,0.71701280227596,0.674079258157641,0.695865591826962,0.717934392210073,0.646197552447552,0.669318181818182,0.745657899759514,0.805638111888112,0.790573620752649,0.862564102564102,0.611386570741015,0.600683760683761,0.617692307692308,0.567193675889328,0.463364293085655,0.522571849986003,0.506324786324786,0.569230769230769,0.928853754940711,0.917440660474716,0.693793728968308,0.251829052169661,-0.0339000580776292,0.0399458877811316,-0.0422438863712059,-0.0755684743477429,0.48323640095792,0.64309033405615,0.433162393162393,0.177435897435897,-0.120089225031589,0.528433187710103,-0.0516239316239316,0.111111111111111,"h08_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"135","56335001","camels-br-56335001","camels-br",1371,-4.91504756258985,-1.61769857092589,0.152332785268036,0.172834909640683,-5.97803036355513,0.64386845352274,0.322608695652174,0.585217391304348,0.873846153846154,0.57640622612213,0.57640622612213,3.5753529256592,-1.32516013944723,0.907210854579276,0.815384615384615,0.760797342192691,0.803036437246963,0.775596496526729,0.76794425087108,0.756072874493927,0.736234817813765,0.778137914269508,0.86336032388664,0.879174484052533,0.849607001053399,0.910434782608695,0.662168610030424,0.625217391304348,0.64695652173913,0.641304347826087,0.661038961038961,0.358773654926205,0.463478260869565,0.48695652173913,0.859683794466403,0.953246753246753,0.440109745991534,0.445628534145281,-0.0900197418434902,0.311815609350016,0.572857818437792,0.144347826086957,0.848999451219781,0.828428343735758,0.299130434782609,0.431304347826087,-0.0275711186140341,-0.0558465073851989,-0.0156555776695071,0.515652173913043,"h08_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"136","56415000","camels-br-56415000","camels-br",2030,-8.02846836089579,-2.20335480497166,0.264566742744856,0.325737675954,-11.2763939104314,0.534328153491209,0.344659140251845,0.377768128528007,0.555036908380373,0.411876256414962,0.411876256414962,4.14179554432312,-1.14198016428222,0.814566145092461,0.72554505112869,0.805547652916074,0.66498974709501,0.663413550536838,0.683531658215202,0.67825017088175,0.684289394815711,0.73629002576371,0.651018455228982,0.738833570412518,0.704228063680118,0.690295267042987,0.451984154520036,0.460703430308294,0.475141120277898,0.562326549491212,0.523749119097956,0.280029325113553,0.365610073816761,0.467650890143291,0.697039777983349,0.717547568710359,0.290673042076129,0.536590011594176,-0.0656060211020323,0.0120397789247329,0.309984312694291,0.234712986923196,0.506447673730715,0.49462509225852,-0.0119409465914025,0.104103343465046,0.130451607325902,0.185220567225982,0.0167200478701115,0.181068171949631,"h08_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"137","56484998","camels-br-56484998","camels-br",1350,-9.04915463698428,-1.76029625420159,0.235361182443142,0.298975087308535,-12.1423548036613,0.617918373160719,0.566666666666667,0.445614035087719,0.703759398496241,0.475766081824745,0.475766081824745,3.70958109397924,-0.698053219124808,0.884068278805121,0.745614035087719,0.828571428571429,0.774259974259974,0.712660028449502,0.882363977485929,0.811632270168855,0.792120075046904,0.843339587242026,0.902631578947368,0.706941838649156,0.75587044534413,0.907017543859649,0.712906332706582,0.786783790962005,0.853457172342621,0.884416924664603,0.820433436532508,0.510750378260559,0.768833849329205,0.805985552115583,0.859649122807018,0.915376676986584,0.116675286586229,0.601430227014845,0.265373557955262,-0.100071187052973,0.530636469294796,0.56140350877193,0.68042168454138,0.87971939085221,0.70485036119711,0.188854489164087,0.104989831885982,0.190010998350287,0.3727414022799,0.168214654282766,"h08_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"138","56510000","camels-br-56510000","camels-br",1870,-11.3000773607421,-2.00151453815177,0.216321710627429,0.278235494474044,-14.6953146814745,0.744301949282527,0.732843137254902,0.223039215686275,0.739938080495356,0.521633328303655,0.521633328303655,3.96313252999197,-0.528733189416521,0.840266963292547,0.673782156540777,0.826491516146688,0.767296996662959,0.758398220244716,0.849045072574484,0.848433919022154,0.813445378151261,0.84733893557423,0.900066844919786,0.744868035190616,0.866447728516694,0.855392156862745,0.756293486316941,0.774984817645415,0.889705882352941,0.941176470588235,0.902941176470588,0.602941176470588,0.696078431372549,0.691176470588235,0.833333333333333,0.858823529411765,0.472694907422844,0.340713664872175,0.332008295373356,0.251683520705259,0.712883972211405,0.394849859623139,0.692450529679797,0.879755263469152,0.473039215686275,0.450980392156863,0.0309025610552527,-0.00619968640299428,0.470588235294118,0.433823529411765,"h08_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"139","56659998","camels-br-56659998","camels-br",3060,-2.32693613240531,-0.911760520079114,0.206275075237608,0.27014768814006,-3.19154801444752,0.890909090909091,0.818181818181818,0.842424242424242,0.636363636363636,0.562717862382087,0.562717862382087,2.84615626603576,-0.670136158450608,0.944615384615384,0.887012987012987,0.857094017094017,0.882411067193676,0.867980295566502,0.850027367268747,0.819376026272578,0.806403940886699,0.790769230769231,0.753629032258065,0.878325123152709,0.887794198139026,0.927272727272727,0.76969696969697,0.76969696969697,0.818181818181818,0.806060606060606,NA,0.442424242424242,0.660606060606061,0.842424242424242,0.939393939393939,NA,0.409090909090909,0.189821362518852,-0.025,0.452509232818064,0.733333333333333,-0.0787878787878788,0.806060606060606,0.875383982899293,-0.0909090909090909,-0.115151515151515,0.357149746406216,0.312883435582822,0.503030303030303,-0.127272727272727,"h08_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"140","56775000","camels-br-56775000","camels-br",4090,-0.982153671812796,-0.799129398990233,0.209613766702871,0.253100964685643,-1.50782919578971,0.806724120064354,0.644385026737968,0.576871657754011,0.678475935828877,0.480274465592281,0.480274465592281,2.66893209833734,-0.704206385911406,0.923737373737374,0.908079342041606,0.843596059113301,0.82301241735204,0.793643198906357,0.814233860513353,0.806854256854257,0.78608728797408,0.697960739470173,0.736712470832253,0.805844535359439,0.840853302162478,0.802473262032086,0.622147951022812,0.611231832037559,0.587566844919786,0.572214076246334,0.624521072796935,0.686444936882214,0.664772727272727,0.783088235294118,0.829912023460411,0.828133552271483,0.68526339723233,0.613508974633814,-0.0315814669876266,0.248148796410369,0.331271941782456,-0.028077212431947,0.606253143401035,0.764430892100757,0.191176470588235,0.131016042780749,0.402738257292548,0.155677094588367,0.380227692352168,0.130681818181818,"h08_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"141","56787000","camels-br-56787000","camels-br",1260,-1.06775429001686,-0.689876302288622,0.13136453646574,0.129777013499584,-1.38046266451486,0.777746533729837,0.682739212007505,0.481988742964353,0.755534709193246,0.422151389746249,0.422151389746249,2.53489503728486,-0.867876666727437,0.942953181272509,0.876291300264663,0.833661464585834,0.671903013745411,0.702805429864253,0.693033381712627,0.76615726116281,0.729019038674977,0.659608981473576,0.741085972850679,0.79151370272347,0.791855203619909,0.890806754221388,0.574513167504754,0.596557062432159,0.667729831144465,0.711740890688259,0.72165991902834,0.637711069418386,0.679174484052533,0.775609756097561,0.889878542510122,0.92085020242915,0.517190664241687,0.592871775358124,-0.238743483322904,0.193459398371945,0.561719824636774,0.103344748436647,0.636222843871456,0.759784409440036,0.358348968105066,0.283864915572233,-0.238726883582498,0.00892183451434251,-0.160514095584435,0.233395872420263,"h08_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"142","56800000","camels-br-56800000","camels-br",1520,-8.1597135797077,-1.80327814927237,0.193717470020847,0.225615628072557,-10.3604266980019,0.751994178168289,0.484156756325325,0.406057945566286,0.837385960224453,0.418880198810968,0.418880198810968,3.73989970043542,-0.117734854100576,0.814942613846723,0.837035665802789,0.741526786288507,0.683789954337899,0.607145154029198,0.586264346538319,0.594076268048871,0.571778093883357,0.514757497223251,0.596386523509811,0.778185857089967,0.726861167002012,0.667371697661426,0.244776182925446,0.243724308770539,0.242716896799425,0.297709314390614,0.371547855129945,0.465309787581411,0.629419746188842,0.724080134088914,0.733937265543938,0.754722889051247,0.516300931894027,0.487746438234437,0.0623785305921399,0.0456173650254528,0.38005831579272,0.00994630602747077,0.343041795210506,0.509704332820332,0.0736291803017001,0.0982520552318621,0.0230150110545158,0.159943005688738,-0.193600207693458,0.142070396679703,"h08_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"143","56846000","camels-br-56846000","camels-br",1970,-7.17317577247186,-2.88894852959295,0.183453932472054,0.222328460853026,-9.00944845306249,0.596582801800445,0.550051599587203,0.219814241486068,0.663157894736842,0.448787708857394,0.448787708857394,4.83360061221299,-1.48308280166501,0.883797909407666,0.869054371606839,0.719309618345353,0.683494044242768,0.662763978553452,0.690283400809717,0.78397212543554,0.815161582603443,0.813133208255159,0.791505791505792,0.77181751883964,0.778969252653463,0.909184726522188,0.946336429308565,0.948400412796698,0.944272445820433,0.921568627450981,0.858823529411765,0.634674922600619,0.70485036119711,0.791537667698658,0.70343137254902,0.911764705882353,0.876019194343234,0.479367866549605,0.352517985611511,0.0844705592869396,0.823954678723989,0.29422735736475,0.667050955862695,0.819638352347737,0.442724458204334,0.27141382868937,-0.0974599416050515,0.186722393559414,-0.29426952811571,0.188854489164087,"h08_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"144","56860000","camels-br-56860000","camels-br",2570,-13.9153626075763,-2.39963873652579,0.188117165201535,0.224506284001447,-17.371323999329,0.769822855504854,0.376336898395722,0.432522772463565,0.614639037433155,0.451438761876691,0.451438761876691,4.35492147177714,-0.378956672589657,0.854285714285714,0.892198581560284,0.843894542090657,0.745657837603126,0.756680611286605,0.76846239221378,0.729104413899086,0.772816528643388,0.697155411655874,0.673903603994789,0.852692140686062,0.827968923418424,0.844251336898396,0.703688513884939,0.725955884476387,0.726239577791234,0.705241935483871,0.716532258064516,0.632352941176471,0.633064516129032,0.663123167155425,0.690725806451613,0.815322580645161,0.309299165001294,0.308145359648516,0.30293578967794,-0.0242250791555755,0.635824139083918,0.0282727059670779,0.636272457594227,0.807878934473741,0.243401759530792,0.151026392961877,0.154491959410051,0.402747693287208,-0.0119178586528382,0.125733137829912,"h08_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"145","56940002","camels-br-56940002","camels-br",3220,-2.57746418718536,-1.00549130918721,0.135967303831148,0.150580124236538,-3.14042686468689,0.599725464189995,0.642857142857143,0.225274725274725,0.664835164835165,0.471524056436123,0.471524056436123,2.91594508796199,-0.502556166049827,0.927586206896552,0.929254727474972,0.881016042780749,0.850572956455309,0.882658517952636,0.898584298584299,0.879089615931721,0.939516129032258,0.927822580645161,0.805882352941177,0.78640989167305,0.798039215686275,0.950549450549451,0.967032967032967,0.945454545454545,0.963636363636364,0.963636363636364,0.963636363636364,0.763736263736264,0.809090909090909,0.863636363636364,0.909090909090909,0.927272727272727,0.27032967032967,0.835616438356165,-0.0584330895096025,-0.0301169300968417,0.510989010989011,-0.280605492419172,0.78404475823004,0.917355371900826,0.636363636363636,0.636363636363636,0.275465915074065,0.142207819662155,-0.1776769985555,0.627272727272727,"h08_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"146","56960005","camels-br-56960005","camels-br",1070,-5.81811226231679,-1.52855642445117,0.258351046157852,0.338438659293515,-8.19317990943726,NA,NA,NA,0.721212121212121,0.506149047528936,0.506149047528936,3.4755482165569,-0.481761794625021,0.78961038961039,0.623931623931624,0.846923076923077,0.7,0.663846153846154,0.759113300492611,0.768965517241379,0.714112903225807,0.680241935483871,0.802822580645161,0.855726495726496,0.866741953698475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"h08_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
